1,260,43654,44011,1.1,0.85,6.4797,2.5833,0.4773,0.1356,-5.4247,-1.6691,0,0,6,0.65886,0.33551,0.14837,0,2,3.2398,783
1,255,43654,44011,0.9,0.85,6.4448,-0.86203,0.48635,0.35485,-5.4212,-5.7979,0,0,7,0.77491,0.27551,0.14048,0,2,3.2224,783
1,255,43654,44011,1,0.85,6.4448,-0.86203,0.48635,0.35485,-5.4212,-5.7979,0,0,7,0.77491,0.27551,0.14048,0,2,3.2224,783
1,255,43654,44011,1.1,0.85,6.4448,-0.86203,0.48635,0.35485,-5.4212,-5.7979,0,0,7,0.77491,0.27551,0.14048,0,2,3.2224,783
1,375,43654,44011,0.9,0.85,6.4316,-0.20917,0.5231,0.3038,-5.5904,-4.9814,0,0,6,0.74977,0.085321,0.11949,0,2,3.2158,783
1,375,43654,44011,1,0.85,6.4316,-0.20917,0.5231,0.3038,-5.5904,-4.9814,0,0,6,0.74977,0.085321,0.11949,0,2,3.2158,783
1,375,43654,44011,1.1,0.85,6.4316,-0.20917,0.5231,0.3038,-5.5904,-4.9814,0,0,6,0.74977,0.085321,0.11949,0,2,3.2158,783
1,114,43654,44011,0.9,0.85,6.4147,1.926,0.4694,0.21105,-5.3672,-2.6259,0,0,6,0.71372,0.29841,0.1381,0,2,3.2073,783
1,114,43654,44011,1,0.85,6.4147,1.926,0.4694,0.21105,-5.3672,-2.6259,0,0,6,0.71372,0.29841,0.1381,0,2,3.2073,783
1,114,43654,44011,1.1,0.85,6.4147,1.926,0.4694,0.21105,-5.3672,-2.6259,0,0,6,0.71372,0.29841,0.1381,0,2,3.2073,783
1,116,43654,44011,0.9,0.85,6.3835,2.5014,0.4473,0.12255,-5.2405,-1.5843,0,0,6,0.64254,0.41078,0.15475,0,2,3.1917,783
1,116,43654,44011,1,0.85,6.3835,2.5014,0.4473,0.12255,-5.2405,-1.5843,0,0,6,0.64254,0.41078,0.15475,0,2,3.1917,783
1,116,43654,44011,1.1,0.85,6.3835,2.5014,0.4473,0.12255,-5.2405,-1.5843,0,0,6,0.64254,0.41078,0.15475,0,2,3.1917,783
1,210,43654,44011,0.9,0.75,4.2489,-0.64983,0.35455,0.28455,-3.6404,-4.0022,0,0,3,0.79846,0.26001,0.17866,0,3,3.1867,783
1,210,43654,44011,1,0.75,4.2489,-0.64983,0.35455,0.28455,-3.6404,-4.0022,0,0,3,0.79846,0.26001,0.17866,0,3,3.1867,783
1,210,43654,44011,1.1,0.75,4.2489,-0.64983,0.35455,0.28455,-3.6404,-4.0022,0,0,3,0.79846,0.26001,0.17866,0,3,3.1867,783
1,312,43654,44011,0.9,0.85,6.3492,-0.24881,0.49785,0.29165,-5.4313,-4.8737,0,0,6,0.73614,0.16679,0.12529,0,2,3.1746,783
1,312,43654,44011,1,0.85,6.3492,-0.24881,0.49785,0.29165,-5.4313,-4.8737,0,0,6,0.73614,0.16679,0.12529,0,2,3.1746,783
1,312,43654,44011,1.1,0.85,6.3492,-0.24881,0.49785,0.29165,-5.4313,-4.8737,0,0,6,0.73614,0.16679,0.12529,0,2,3.1746,783
1,141,43654,44011,0.9,0.85,6.3287,2.4176,0.44635,0.13835,-5.2121,-1.7308,0,0,6,0.65824,0.36768,0.15001,0,2,3.1643,783
1,141,43654,44011,1,0.85,6.3287,2.4176,0.44635,0.13835,-5.2121,-1.7308,0,0,6,0.65824,0.36768,0.15001,0,2,3.1643,783
1,141,43654,44011,1.1,0.85,6.3287,2.4176,0.44635,0.13835,-5.2121,-1.7308,0,0,6,0.65824,0.36768,0.15001,0,2,3.1643,783
1,121,43654,44011,0.9,0.85,6.3252,2.5938,0.48415,0.13345,-5.3476,-1.5823,0,0,6,0.66275,0.20837,0.13058,0,2,3.1626,783
1,121,43654,44011,1,0.85,6.3252,2.5938,0.48415,0.13345,-5.3476,-1.5823,0,0,6,0.66275,0.20837,0.13058,0,2,3.1626,783
1,121,43654,44011,1.1,0.85,6.3252,2.5938,0.48415,0.13345,-5.3476,-1.5823,0,0,6,0.66275,0.20837,0.13058,0,2,3.1626,783
1,26,43654,44011,0.9,0.85,6.3213,2.1437,0.46605,0.1546,-5.2889,-2.0886,0,0,6,0.67286,0.30741,0.14133,0,2,3.1606,783
1,26,43654,44011,1,0.85,6.3213,2.1437,0.46605,0.1546,-5.2889,-2.0886,0,0,6,0.67286,0.30741,0.14133,0,2,3.1606,783
1,26,43654,44011,1.1,0.85,6.3213,2.1437,0.46605,0.1546,-5.2889,-2.0886,0,0,6,0.67286,0.30741,0.14133,0,2,3.1606,783
1,408,43654,44011,0.9,0.85,6.3198,-0.53616,0.49125,0.304,-5.3802,-5.1804,0,0,6,0.74311,0.18826,0.12721,0,2,3.1599,783
1,408,43654,44011,1,0.85,6.3198,-0.53616,0.49125,0.304,-5.3802,-5.1804,0,0,6,0.74311,0.18826,0.12721,0,2,3.1599,783
1,408,43654,44011,1.1,0.85,6.3198,-0.53616,0.49125,0.304,-5.3802,-5.1804,0,0,6,0.74311,0.18826,0.12721,0,2,3.1599,783
1,135,43654,44011,0.9,0.85,6.2849,2.2243,0.4258,0.12695,-5.0887,-1.7926,0,0,6,0.642,0.4856,0.15921,0,2,3.1425,783
1,135,43654,44011,1,0.85,6.2849,2.2243,0.4258,0.12695,-5.0887,-1.7926,0,0,6,0.642,0.4856,0.15921,0,2,3.1425,783
1,135,43654,44011,1.1,0.85,6.2849,2.2243,0.4258,0.12695,-5.0887,-1.7926,0,0,6,0.642,0.4856,0.15921,0,2,3.1425,783
1,403,43654,44011,0.9,0.85,6.2845,-0.54334,0.4839,0.29935,-5.3299,-5.1471,0,0,6,0.74079,0.19986,0.1278,0,2,3.1422,783
1,403,43654,44011,1,0.85,6.2845,-0.54334,0.4839,0.29935,-5.3299,-5.1471,0,0,6,0.74079,0.19986,0.1278,0,2,3.1422,783
1,403,43654,44011,1.1,0.85,6.2845,-0.54334,0.4839,0.29935,-5.3299,-5.1471,0,0,6,0.74079,0.19986,0.1278,0,2,3.1422,783
1,212,43654,44011,0.9,0.75,3.1415,-0.48648,0.31955,0.19935,-2.7126,-2.7974,0,0,2,0.74456,0.17968,0.14939,0,4,3.1415,783
1,212,43654,44011,1,0.75,3.1415,-0.48648,0.31955,0.19935,-2.7126,-2.7974,0,0,2,0.74456,0.17968,0.14939,0,4,3.1415,783
1,212,43654,44011,1.1,0.75,3.1415,-0.48648,0.31955,0.19935,-2.7126,-2.7974,0,0,2,0.74456,0.17968,0.14939,0,4,3.1415,783
1,14,43654,44011,0.9,0.75,3.1377,0.94286,0.2909,0.0921,-2.6197,-1.1632,0,0,2,0.67491,0.38467,0.17243,0,4,3.1377,783
1,14,43654,44011,1,0.75,3.1377,0.94286,0.2909,0.0921,-2.6197,-1.1632,0,0,2,0.67491,0.38467,0.17243,0,4,3.1377,783
1,14,43654,44011,1.1,0.75,3.1377,0.94286,0.2909,0.0921,-2.6197,-1.1632,0,0,2,0.67491,0.38467,0.17243,0,4,3.1377,783
1,419,43654,44011,0.9,0.85,6.2604,-0.40088,0.5013,0.3092,-5.3854,-5.0538,0,0,7,0.75135,0.1246,0.11992,0,2,3.1302,783
1,419,43654,44011,1,0.85,6.2604,-0.40088,0.5013,0.3092,-5.3854,-5.0538,0,0,7,0.75135,0.1246,0.11992,0,2,3.1302,783
1,419,43654,44011,1.1,0.85,6.2604,-0.40088,0.5013,0.3092,-5.3854,-5.0538,0,0,7,0.75135,0.1246,0.11992,0,2,3.1302,783
1,36,43654,44011,0.9,0.85,6.2575,2.0276,0.46275,0.17235,-5.2253,-2.2604,0,0,6,0.68889,0.30119,0.13798,0,2,3.1288,783
1,36,43654,44011,1,0.85,6.2575,2.0276,0.46275,0.17235,-5.2253,-2.2604,0,0,6,0.68889,0.30119,0.13798,0,2,3.1288,783
1,36,43654,44011,1.1,0.85,6.2575,2.0276,0.46275,0.17235,-5.2253,-2.2604,0,0,6,0.68889,0.30119,0.13798,0,2,3.1288,783
1,151,43654,44011,0.9,0.85,6.2532,2.3008,0.4669,0.138,-5.2257,-1.8181,0,0,6,0.6616,0.27979,0.13508,0,2,3.1266,783
1,151,43654,44011,1,0.85,6.2532,2.3008,0.4669,0.138,-5.2257,-1.8181,0,0,6,0.6616,0.27979,0.13508,0,2,3.1266,783
1,151,43654,44011,1.1,0.85,6.2532,2.3008,0.4669,0.138,-5.2257,-1.8181,0,0,6,0.6616,0.27979,0.13508,0,2,3.1266,783
1,136,43654,44011,0.9,0.85,6.2273,2.2207,0.4157,0.1221,-4.998,-1.7156,0,0,6,0.63487,0.54787,0.16385,0,2,3.1136,783
1,136,43654,44011,1,0.85,6.2273,2.2207,0.4157,0.1221,-4.998,-1.7156,0,0,6,0.63487,0.54787,0.16385,0,2,3.1136,783
1,136,43654,44011,1.1,0.85,6.2273,2.2207,0.4157,0.1221,-4.998,-1.7156,0,0,6,0.63487,0.54787,0.16385,0,2,3.1136,783
1,113,43654,44011,0.9,0.85,6.2228,1.8565,0.46315,0.2272,-5.2324,-2.6802,0,0,6,0.73339,0.2195,0.12881,0,2,3.1114,783
1,113,43654,44011,1,0.85,6.2228,1.8565,0.46315,0.2272,-5.2324,-2.6802,0,0,6,0.73339,0.2195,0.12881,0,2,3.1114,783
1,113,43654,44011,1.1,0.85,6.2228,1.8565,0.46315,0.2272,-5.2324,-2.6802,0,0,6,0.73339,0.2195,0.12881,0,2,3.1114,783
1,156,43654,44011,0.9,0.85,6.2118,2.3139,0.45895,0.1345,-5.1645,-1.7508,0,0,6,0.65719,0.31768,0.13876,0,2,3.1059,783
1,156,43654,44011,1,0.85,6.2118,2.3139,0.45895,0.1345,-5.1645,-1.7508,0,0,6,0.65719,0.31768,0.13876,0,2,3.1059,783
1,156,43654,44011,1.1,0.85,6.2118,2.3139,0.45895,0.1345,-5.1645,-1.7508,0,0,6,0.65719,0.31768,0.13876,0,2,3.1059,783
1,166,43654,44011,0.9,0.85,6.2033,2.4566,0.47215,0.14805,-5.2289,-1.7195,0,0,6,0.67599,0.22133,0.12925,0,2,3.1017,783
1,166,43654,44011,1,0.85,6.2033,2.4566,0.47215,0.14805,-5.2289,-1.7195,0,0,6,0.67599,0.22133,0.12925,0,2,3.1017,783
1,166,43654,44011,1.1,0.85,6.2033,2.4566,0.47215,0.14805,-5.2289,-1.7195,0,0,6,0.67599,0.22133,0.12925,0,2,3.1017,783
1,43,43654,44011,0.9,0.85,6.1877,2.7739,0.48065,0.08065,-5.2553,-1.0863,0,0,6,0.62561,0.19713,0.12816,0,2,3.0939,783
1,43,43654,44011,1,0.85,6.1877,2.7739,0.48065,0.08065,-5.2553,-1.0863,0,0,6,0.62561,0.19713,0.12816,0,2,3.0939,783
1,43,43654,44011,1.1,0.85,6.1877,2.7739,0.48065,0.08065,-5.2553,-1.0863,0,0,6,0.62561,0.19713,0.12816,0,2,3.0939,783
1,92,43654,44011,0.9,0.75,3.0781,0.90516,0.286,0.10725,-2.5604,-1.2276,0,0,2,0.69688,0.39957,0.17566,0,4,3.0781,783
1,92,43654,44011,1,0.75,3.0781,0.90516,0.286,0.10725,-2.5604,-1.2276,0,0,2,0.69688,0.39957,0.17566,0,4,3.0781,783
1,92,43654,44011,1.1,0.75,3.0781,0.90516,0.286,0.10725,-2.5604,-1.2276,0,0,2,0.69688,0.39957,0.17566,0,4,3.0781,783
1,88,43654,44011,0.9,0.85,6.1556,2.6833,0.48285,0.0978,-5.2458,-1.2518,0,0,6,0.64132,0.16561,0.12273,0,2,3.0778,783
1,88,43654,44011,1,0.85,6.1556,2.6833,0.48285,0.0978,-5.2458,-1.2518,0,0,6,0.64132,0.16561,0.12273,0,2,3.0778,783
1,88,43654,44011,1.1,0.85,6.1556,2.6833,0.48285,0.0978,-5.2458,-1.2518,0,0,6,0.64132,0.16561,0.12273,0,2,3.0778,783
1,30,43654,44011,0.9,0.85,6.1529,1.7943,0.4363,0.1616,-5.0316,-2.3355,0,0,6,0.67501,0.42036,0.14936,0,2,3.0764,783
1,30,43654,44011,1,0.85,6.1529,1.7943,0.4363,0.1616,-5.0316,-2.3355,0,0,6,0.67501,0.42036,0.14936,0,2,3.0764,783
1,30,43654,44011,1.1,0.85,6.1529,1.7943,0.4363,0.1616,-5.0316,-2.3355,0,0,6,0.67501,0.42036,0.14936,0,2,3.0764,783
1,285,43654,44011,0.9,0.85,6.1469,2.5063,0.48535,0.13805,-5.2077,-1.5787,0,0,6,0.66714,0.24062,0.13328,0,2,3.0734,783
1,285,43654,44011,1,0.85,6.1469,2.5063,0.48535,0.13805,-5.2077,-1.5787,0,0,6,0.66714,0.24062,0.13328,0,2,3.0734,783
1,285,43654,44011,1.1,0.85,6.1469,2.5063,0.48535,0.13805,-5.2077,-1.5787,0,0,6,0.66714,0.24062,0.13328,0,2,3.0734,783
1,31,43654,44011,0.9,0.85,6.1455,1.8417,0.43945,0.1597,-5.045,-2.2647,0,0,6,0.6719,0.40113,0.1488,0,2,3.0728,783
1,31,43654,44011,1,0.85,6.1455,1.8417,0.43945,0.1597,-5.045,-2.2647,0,0,6,0.6719,0.40113,0.1488,0,2,3.0728,783
1,31,43654,44011,1.1,0.85,6.1455,1.8417,0.43945,0.1597,-5.045,-2.2647,0,0,6,0.6719,0.40113,0.1488,0,2,3.0728,783
1,394,43654,44011,0.9,0.85,6.1251,3.0406,0.4613,0.0582,-5.0961,-0.6441,0,0,5,0.60262,0.34863,0.14638,0,2,3.0626,783
1,394,43654,44011,1,0.85,6.1251,3.0406,0.4613,0.0582,-5.0961,-0.6441,0,0,5,0.60262,0.34863,0.14638,0,2,3.0626,783
1,394,43654,44011,1.1,0.85,6.1251,3.0406,0.4613,0.0582,-5.0961,-0.6441,0,0,5,0.60262,0.34863,0.14638,0,2,3.0626,783
1,140,43654,44011,0.9,0.85,6.123,2.3765,0.44045,0.1546,-5.0667,-1.7797,0,0,6,0.68171,0.29263,0.14174,0,2,3.0615,783
1,140,43654,44011,1,0.85,6.123,2.3765,0.44045,0.1546,-5.0667,-1.7797,0,0,6,0.68171,0.29263,0.14174,0,2,3.0615,783
1,140,43654,44011,1.1,0.85,6.123,2.3765,0.44045,0.1546,-5.0667,-1.7797,0,0,6,0.68171,0.29263,0.14174,0,2,3.0615,783
1,266,43654,44011,0.9,0.85,6.083,-1.0385,0.50435,0.35915,-5.2262,-5.7443,0,0,7,0.78309,0.1402,0.12254,0,2,3.0415,783
1,266,43654,44011,1,0.85,6.083,-1.0385,0.50435,0.35915,-5.2262,-5.7443,0,0,7,0.78309,0.1402,0.12254,0,2,3.0415,783
1,266,43654,44011,1.1,0.85,6.083,-1.0385,0.50435,0.35915,-5.2262,-5.7443,0,0,7,0.78309,0.1402,0.12254,0,2,3.0415,783
1,203,43654,44011,0.9,0.75,4.0286,0.95764,0.30255,0.13,-3.2589,-1.7429,0,0,2,0.67469,0.5934,0.2076,0,3,3.0214,783
1,203,43654,44011,1,0.75,4.0286,0.95764,0.30255,0.13,-3.2589,-1.7429,0,0,2,0.67469,0.5934,0.2076,0,3,3.0214,783
1,203,43654,44011,1.1,0.75,4.0286,0.95764,0.30255,0.13,-3.2589,-1.7429,0,0,2,0.67469,0.5934,0.2076,0,3,3.0214,783
1,35,43654,44011,0.9,0.85,6.0186,1.9333,0.4472,0.18805,-5.0079,-2.3163,0,0,6,0.70994,0.28439,0.13342,0,2,3.0093,783
1,35,43654,44011,1,0.85,6.0186,1.9333,0.4472,0.18805,-5.0079,-2.3163,0,0,6,0.70994,0.28439,0.13342,0,2,3.0093,783
1,35,43654,44011,1.1,0.85,6.0186,1.9333,0.4472,0.18805,-5.0079,-2.3163,0,0,6,0.70994,0.28439,0.13342,0,2,3.0093,783
1,165,43654,44011,0.9,0.85,5.9863,2.3967,0.4658,0.1634,-5.051,-1.7555,0,0,6,0.69657,0.16862,0.12175,0,2,2.9932,783
1,165,43654,44011,1,0.85,5.9863,2.3967,0.4658,0.1634,-5.051,-1.7555,0,0,6,0.69657,0.16862,0.12175,0,2,2.9932,783
1,165,43654,44011,1.1,0.85,5.9863,2.3967,0.4658,0.1634,-5.051,-1.7555,0,0,6,0.69657,0.16862,0.12175,0,2,2.9932,783
1,73,43654,44011,0.9,0.85,5.9809,2.3822,0.446,0.0882,-4.9632,-1.3433,0,0,6,0.62515,0.33116,0.13808,0,2,2.9904,783
1,73,43654,44011,1,0.85,5.9809,2.3822,0.446,0.0882,-4.9632,-1.3433,0,0,6,0.62515,0.33116,0.13808,0,2,2.9904,783
1,73,43654,44011,1.1,0.85,5.9809,2.3822,0.446,0.0882,-4.9632,-1.3433,0,0,6,0.62515,0.33116,0.13808,0,2,2.9904,783
1,63,43654,44011,0.9,0.85,5.973,2.4705,0.42835,0.0885,-4.887,-1.2367,0,0,5,0.62275,0.38833,0.15172,0,2,2.9865,783
1,63,43654,44011,1,0.85,5.973,2.4705,0.42835,0.0885,-4.887,-1.2367,0,0,5,0.62275,0.38833,0.15172,0,2,2.9865,783
1,63,43654,44011,1.1,0.85,5.973,2.4705,0.42835,0.0885,-4.887,-1.2367,0,0,5,0.62275,0.38833,0.15172,0,2,2.9865,783
1,78,43654,44011,0.9,0.85,5.9648,2.4316,0.4435,0.0854,-4.9382,-1.2553,0,0,5,0.62021,0.34458,0.13965,0,2,2.9824,783
1,78,43654,44011,1,0.85,5.9648,2.4316,0.4435,0.0854,-4.9382,-1.2553,0,0,5,0.62021,0.34458,0.13965,0,2,2.9824,783
1,78,43654,44011,1.1,0.85,5.9648,2.4316,0.4435,0.0854,-4.9382,-1.2553,0,0,5,0.62021,0.34458,0.13965,0,2,2.9824,783
1,38,43654,44011,0.9,0.85,5.964,2.5216,0.41965,0.07055,-4.8437,-1.0667,0,0,5,0.60345,0.4759,0.15962,0,2,2.982,783
1,38,43654,44011,1,0.85,5.964,2.5216,0.41965,0.07055,-4.8437,-1.0667,0,0,5,0.60345,0.4759,0.15962,0,2,2.982,783
1,38,43654,44011,1.1,0.85,5.964,2.5216,0.41965,0.07055,-4.8437,-1.0667,0,0,5,0.60345,0.4759,0.15962,0,2,2.982,783
1,418,43654,44011,0.9,0.85,5.9615,-0.60036,0.46685,0.3161,-5.0358,-5.0783,0,0,7,0.75971,0.20185,0.12153,0,2,2.9807,783
1,418,43654,44011,1,0.85,5.9615,-0.60036,0.46685,0.3161,-5.0358,-5.0783,0,0,7,0.75971,0.20185,0.12153,0,2,2.9807,783
1,418,43654,44011,1.1,0.85,5.9615,-0.60036,0.46685,0.3161,-5.0358,-5.0783,0,0,7,0.75971,0.20185,0.12153,0,2,2.9807,783
1,243,43654,44011,0.9,0.85,5.9157,2.3055,0.4843,0.13225,-5.027,-1.5756,0,0,6,0.65874,0.19461,0.12455,0,2,2.9578,783
1,243,43654,44011,1,0.85,5.9157,2.3055,0.4843,0.13225,-5.027,-1.5756,0,0,6,0.65874,0.19461,0.12455,0,2,2.9578,783
1,243,43654,44011,1.1,0.85,5.9157,2.3055,0.4843,0.13225,-5.027,-1.5756,0,0,6,0.65874,0.19461,0.12455,0,2,2.9578,783
1,226,43654,44011,0.9,0.75,3.9307,0.97028,0.3203,0.13245,-3.3045,-1.7342,0,0,2,0.69246,0.33568,0.18004,0,3,2.948,783
1,226,43654,44011,1,0.75,3.9307,0.97028,0.3203,0.13245,-3.3045,-1.7342,0,0,2,0.69246,0.33568,0.18004,0,3,2.948,783
1,226,43654,44011,1.1,0.75,3.9307,0.97028,0.3203,0.13245,-3.3045,-1.7342,0,0,2,0.69246,0.33568,0.18004,0,3,2.948,783
1,300,43654,44011,0.9,0.85,5.8923,-0.63335,0.46795,0.2945,-4.9489,-4.9288,0,0,6,0.7374,0.25884,0.13016,0,2,2.9461,783
1,300,43654,44011,1,0.85,5.8923,-0.63335,0.46795,0.2945,-4.9489,-4.9288,0,0,6,0.7374,0.25884,0.13016,0,2,2.9461,783
1,300,43654,44011,1.1,0.85,5.8923,-0.63335,0.46795,0.2945,-4.9489,-4.9288,0,0,6,0.7374,0.25884,0.13016,0,2,2.9461,783
1,87,43654,44011,0.9,0.85,5.8638,2.5913,0.4612,0.1109,-4.9587,-1.2786,0,0,6,0.66216,0.175,0.1201,0,2,2.9319,783
1,87,43654,44011,1,0.85,5.8638,2.5913,0.4612,0.1109,-4.9587,-1.2786,0,0,6,0.66216,0.175,0.1201,0,2,2.9319,783
1,87,43654,44011,1.1,0.85,5.8638,2.5913,0.4612,0.1109,-4.9587,-1.2786,0,0,6,0.66216,0.175,0.1201,0,2,2.9319,783
1,118,43654,44011,0.9,0.85,5.8394,1.9824,0.4452,0.13235,-4.8385,-1.8043,0,0,6,0.65158,0.30089,0.13229,0,2,2.9197,783
1,118,43654,44011,1,0.85,5.8394,1.9824,0.4452,0.13235,-4.8385,-1.8043,0,0,6,0.65158,0.30089,0.13229,0,2,2.9197,783
1,118,43654,44011,1.1,0.85,5.8394,1.9824,0.4452,0.13235,-4.8385,-1.8043,0,0,6,0.65158,0.30089,0.13229,0,2,2.9197,783
1,378,43654,44011,0.9,0.85,5.8384,-0.74999,0.47445,0.3113,-4.9451,-5.0949,0,0,7,0.75296,0.20507,0.12391,0,2,2.9192,783
1,378,43654,44011,1,0.85,5.8384,-0.74999,0.47445,0.3113,-4.9451,-5.0949,0,0,7,0.75296,0.20507,0.12391,0,2,2.9192,783
1,378,43654,44011,1.1,0.85,5.8384,-0.74999,0.47445,0.3113,-4.9451,-5.0949,0,0,7,0.75296,0.20507,0.12391,0,2,2.9192,783
1,305,43654,44011,0.9,0.85,5.8221,2.8046,0.44675,0.05435,-4.8167,-0.65533,0,0,5,0.5954,0.34126,0.14113,0,2,2.9111,783
1,305,43654,44011,1,0.85,5.8221,2.8046,0.44675,0.05435,-4.8167,-0.65533,0,0,5,0.5954,0.34126,0.14113,0,2,2.9111,783
1,305,43654,44011,1.1,0.85,5.8221,2.8046,0.44675,0.05435,-4.8167,-0.65533,0,0,5,0.5954,0.34126,0.14113,0,2,2.9111,783
1,178,43654,44011,0.9,0.75,2.9104,1.0309,0.2938,0.07815,-2.4744,-0.89574,0,0,2,0.66507,0.26682,0.15449,0,4,2.9104,783
1,178,43654,44011,1,0.75,2.9104,1.0309,0.2938,0.07815,-2.4744,-0.89574,0,0,2,0.66507,0.26682,0.15449,0,4,2.9104,783
1,178,43654,44011,1.1,0.75,2.9104,1.0309,0.2938,0.07815,-2.4744,-0.89574,0,0,2,0.66507,0.26682,0.15449,0,4,2.9104,783
1,278,43654,44011,0.9,0.85,5.8197,1.9984,0.46135,0.1439,-4.8625,-1.8403,0,0,6,0.66279,0.28773,0.1321,0,2,2.9098,783
1,278,43654,44011,1,0.85,5.8197,1.9984,0.46135,0.1439,-4.8625,-1.8403,0,0,6,0.66279,0.28773,0.1321,0,2,2.9098,783
1,278,43654,44011,1.1,0.85,5.8197,1.9984,0.46135,0.1439,-4.8625,-1.8403,0,0,6,0.66279,0.28773,0.1321,0,2,2.9098,783
1,259,43654,44011,0.9,0.85,5.8165,2.2611,0.47315,0.1406,-4.8999,-1.6212,0,0,6,0.67027,0.25864,0.13193,0,2,2.9082,783
1,259,43654,44011,1,0.85,5.8165,2.2611,0.47315,0.1406,-4.8999,-1.6212,0,0,6,0.67027,0.25864,0.13193,0,2,2.9082,783
1,259,43654,44011,1.1,0.85,5.8165,2.2611,0.47315,0.1406,-4.8999,-1.6212,0,0,6,0.67027,0.25864,0.13193,0,2,2.9082,783
1,119,43654,44011,0.9,0.85,5.8013,1.9907,0.44025,0.12805,-4.7937,-1.7422,0,0,6,0.64649,0.32669,0.13539,0,2,2.9007,783
1,119,43654,44011,1,0.85,5.8013,1.9907,0.44025,0.12805,-4.7937,-1.7422,0,0,6,0.64649,0.32669,0.13539,0,2,2.9007,783
1,119,43654,44011,1.1,0.85,5.8013,1.9907,0.44025,0.12805,-4.7937,-1.7422,0,0,6,0.64649,0.32669,0.13539,0,2,2.9007,783
1,124,43654,44011,0.9,0.85,5.793,2.1248,0.45465,0.1429,-4.8454,-1.7219,0,0,6,0.66701,0.24097,0.1265,0,2,2.8965,783
1,124,43654,44011,1,0.85,5.793,2.1248,0.45465,0.1429,-4.8454,-1.7219,0,0,6,0.66701,0.24097,0.1265,0,2,2.8965,783
1,124,43654,44011,1.1,0.85,5.793,2.1248,0.45465,0.1429,-4.8454,-1.7219,0,0,6,0.66701,0.24097,0.1265,0,2,2.8965,783
1,373,43654,44011,0.9,0.85,5.789,-0.92732,0.45955,0.30145,-4.8426,-5.155,0,0,6,0.73925,0.27165,0.13087,0,2,2.8945,783
1,373,43654,44011,1,0.85,5.789,-0.92732,0.45955,0.30145,-4.8426,-5.155,0,0,6,0.73925,0.27165,0.13087,0,2,2.8945,783
1,373,43654,44011,1.1,0.85,5.789,-0.92732,0.45955,0.30145,-4.8426,-5.155,0,0,6,0.73925,0.27165,0.13087,0,2,2.8945,783
1,372,43654,44011,0.9,0.85,5.7829,-0.93986,0.4575,0.3008,-4.8333,-5.1686,0,0,6,0.74023,0.26661,0.13019,0,2,2.8914,783
1,372,43654,44011,1,0.85,5.7829,-0.93986,0.4575,0.3008,-4.8333,-5.1686,0,0,6,0.74023,0.26661,0.13019,0,2,2.8914,783
1,372,43654,44011,1.1,0.85,5.7829,-0.93986,0.4575,0.3008,-4.8333,-5.1686,0,0,6,0.74023,0.26661,0.13019,0,2,2.8914,783
1,57,43654,44011,0.9,0.85,5.7738,2.172,0.38585,0.07805,-4.5645,-1.2996,0,0,5,0.60352,0.61333,0.1683,0,2,2.8869,783
1,57,43654,44011,1,0.85,5.7738,2.172,0.38585,0.07805,-4.5645,-1.2996,0,0,5,0.60352,0.61333,0.1683,0,2,2.8869,783
1,57,43654,44011,1.1,0.85,5.7738,2.172,0.38585,0.07805,-4.5645,-1.2996,0,0,5,0.60352,0.61333,0.1683,0,2,2.8869,783
1,58,43654,44011,0.9,0.85,5.7659,2.2214,0.38225,0.0727,-4.5342,-1.2025,0,0,5,0.59591,0.65114,0.17104,0,2,2.8829,783
1,58,43654,44011,1,0.85,5.7659,2.2214,0.38225,0.0727,-4.5342,-1.2025,0,0,5,0.59591,0.65114,0.17104,0,2,2.8829,783
1,58,43654,44011,1.1,0.85,5.7659,2.2214,0.38225,0.0727,-4.5342,-1.2025,0,0,5,0.59591,0.65114,0.17104,0,2,2.8829,783
1,398,43654,44011,0.9,0.85,5.7655,2.7223,0.4499,0.07175,-4.7989,-0.80205,0,0,5,0.61269,0.28998,0.13564,0,2,2.8828,783
1,398,43654,44011,1,0.85,5.7655,2.7223,0.4499,0.07175,-4.7989,-0.80205,0,0,5,0.61269,0.28998,0.13564,0,2,2.8828,783
1,398,43654,44011,1.1,0.85,5.7655,2.7223,0.4499,0.07175,-4.7989,-0.80205,0,0,5,0.61269,0.28998,0.13564,0,2,2.8828,783
1,273,43654,44011,0.9,0.85,5.7639,1.9506,0.45065,0.14045,-4.791,-1.846,0,0,6,0.6619,0.31856,0.13384,0,2,2.882,783
1,273,43654,44011,1,0.85,5.7639,1.9506,0.45065,0.14045,-4.791,-1.846,0,0,6,0.6619,0.31856,0.13384,0,2,2.882,783
1,273,43654,44011,1.1,0.85,5.7639,1.9506,0.45065,0.14045,-4.791,-1.846,0,0,6,0.6619,0.31856,0.13384,0,2,2.882,783
1,173,43654,44011,0.9,0.75,2.8753,-0.9302,0.2995,0.2345,-2.462,-3.1385,0,0,3,0.77897,0.22061,0.14606,0,4,2.8753,783
1,173,43654,44011,1,0.75,2.8753,-0.9302,0.2995,0.2345,-2.462,-3.1385,0,0,3,0.77897,0.22061,0.14606,0,4,2.8753,783
1,173,43654,44011,1.1,0.75,2.8753,-0.9302,0.2995,0.2345,-2.462,-3.1385,0,0,3,0.77897,0.22061,0.14606,0,4,2.8753,783
